10,-0.07780612742184079,0.5418401200545401,1.8730806345727782,1.8815019407454954,0.11308707,-0.102907926
11,-0.09545069659124254,0.5957193333158203,1.821626671650682,1.891116622977873,0.10911131,-0.08078571


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0333333333333332,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.032101154,0.18790835
1,-0.033587834884730994,0.2012606968275207,1.6647505025055747,1.5361575427064895,-0.0179208,0.21745051
2,-0.033943393261715596,0.19469786624371582,1.7734757597234587,1.4946680235011356,0.0023129135,0.24108608
6,-0.027150981863526685,0.3118456804663956,2.0669576908138136,1.598276958246832,0.12528972,-0.028024092
7,-0.031328069465739405,0.36839010104719117,2.0529456446555,1.6868509858298062,0.13043784,-0.08996241
8,-0.040902215747273596,0.4285062089002235,2.0079644406822066,1.7657844760805679,0.12524171,-0.13645376
9,-0.05448417207983431,0.48736101287601297,1.9397375593569617,1.8247722150276044,0.11567964,-0.13267063
10,-0.06991317189298718,0.5425234412294987,1.873402246334825,1.8589819008691755,0.10924436,-0.09433158


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0333333333333332,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.031984106,0.17588535
1,-0.03357231179954562,0.22346154441855717,1.6587390015509467,1.5383751355041075,-0.018716216,0.20408203
3,-0.033646459320845305,0.21943487415772414,1.8753961707141737,1.4624187532949493,0.04048872,0.18035837
6,-0.02715962162656081,0.32312300915762,2.0478604147818427,1.5820806800542075,0.11782928,-0.020240113
7,-0.0300599677905487,0.3764421914089254,2.0377403582122664,1.664844799037714,0.12347649,-0.07969867
8,-0.03774734251093498,0.4333884063299663,1.997891024747167,1.740831657348375,0.11923064,-0.12514763
9,-0.04920665014697674,0.48946926287340403,1.9353172118451933,1.799654384500074,0.11073245,-0.12316011
10,-0.06263831565370476,0.5424073367525418,1.8737371573832373,1.835817053499332,0.10533407,-0.0864829


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0333333333333332,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.031867117,0.16386223
1,-0.033556577812716336,0.24566764446100528,1.652727440991674,1.5405932192839555,-0.019511454,0.19071037
2,-0.03393473298412525,0.23777002073314146,1.7480826238777976,1.503578788132192,-0.004808411,0.21678783
3,-0.033836152456258366,0.23886055416215363,1.8564765388753752,1.4667824896130957,0.034939557,0.17561756
7,-0.029109035326592814,0.3842343335273312,2.0223100120809416,1.6433477602245323,0.11654489,-0.06941025
8,-0.03509067296712262,0.43800818038706163,1.9876048872855048,1.7160536659780319,0.11329155,-0.113772914
9,-0.04458650428368518,0.49130779129034374,1.9307184303787093,1.7743323582669728,0.10579376,-0.11426835
10,-0.056122097554674344,0.5419665813971989,1.8735842565682272,1.8121757946434904,0.10131176,-0.07910557
11,-0.0686867063448759,0.5908764859372843,1.8340314711120467,1.830679996263871,0.10044742,-0.0609816


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0333333333333332,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.031750068,0.15183921
2,-0.03392192608037659,0.25933739833900005,1.7353837872531752,1.5081116323648922,-0.007108301,0.20285179
3,-0.033953135314912834,0.2588962254086969,1.8368096808579306,1.4723458176380597,0.029197305,0.1704865
4,-0.03224110442979478,0.2755909776815201,1.9220529283073287,1.4657318184462906,0.061626688,0.11622982
5,-0.029516672232018176,0.30556108454534314,1.980167836942945,1.4950713859101028,0.08652076,0.055846855
6,-0.02765257646992213,0.3453410883630588,2.0080912644651274,1.5521066205468466,0.10258888,-0.0045561343
7,-0.028472884131525517,0.3920828852843046,2.005813197293554,1.6223169411341962,0.10934229,-0.058850527
8,-0.03290330295559401,0.44256455735457145,1.9763879338887076,1.691127736118136,0.10713717,-0.101966575


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0333333333333332,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.031633057,0.13981615
3,-0.03403115818298503,0.27918248917633975,1.8168599540975432,1.4784684680318902,0.023386136,0.1651633
4,-0.03266586789831157,0.29305037896172803,1.8994416008379797,1.467620118390786,0.05447474,0.11554833
5,-0.030171440346104157,0.3199724978932426,1.9572157646205763,1.489760664509368,0.07867505,0.059734777
6,-0.028111523801201143,0.35651878021689937,1.9870831529286246,1.5387699224859146,0.09471576,0.003223583
7,-0.02813559334480928,0.39987567129405377,1.9886949444797377,1.6021586707171587,0.102049366,-0.048308447
8,-0.03120255445541126,0.44703003147267006,1.9645407209780554,1.6666165412694687,0.100918934,-0.090061754
9,-0.03716783932945414,0.49446885760447484,1.9195098439839224,1.7221602539180663,0.095368624,-0.09689842


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0333333333333332,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.031516016,0.12779315
3,-0.034087921680305625,0.29951001275811173,1.79689168284205,1.4848212127099634,0.017577663,0.1597531
4,-0.03305655124627583,0.3104950402221172,1.8767682323840003,1.4702135388318076,0.047330156,0.114689544
5,-0.03083133261352576,0.3343005575851484,1.934113004305635,1.4855495860866874,0.07083517,0.06339665
6,-0.0286795119212493,0.3675767641444,1.9658113280918936,1.5266930705520736,0.08684622,0.010775283


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0333333333333332,0.35,1.5707963267948966,1.5707963267948966,-0.03139899,0.11577007
1,-0.03349200002937767,0.33454499425082146,1.628681362667356,1.549467395301911,-0.022692218,0.13719364
2,-0.033851216721849,0.32416935128534774,1.6972781802203993,1.5220074194335866,-0.012564242,0.15925317


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.15,1.5707963267948966,1.5707963267948966,-0.035762265,0.21175921
1,-0.011430161699426476,0.13294571566273433,1.6766759316113333,1.5313428284686557,-0.019824848,0.24506982
3,-0.011322628404167482,0.13086754597111128,1.9378617937352995,1.44072406899844,0.049805433,0.22250499
4,-0.007949807139174226,0.15769817532190478,2.04911428789166,1.4522873407937624,0.093323216,0.14196296
5,-0.004358040975524162,0.20009176397842268,2.1200957680728774,1.5203454656546318,0.12598036,0.05371295
6,-0.004525935950924907,0.25484735694058264,2.146952242651258,1.6242743452986625,0.146129,-0.03253515
7,-0.011797281329931558,0.31923574111218483,2.1306846673276763,1.7363565388568019,0.15335782,-0.10744135
8,-0.027123550907400602,0.3886746035027532,2.076963991918836,1.8327853798937521,0.14837201,-0.16336773
9,-0.04825773686882782,0.4572166352840767,1.9952801252391676,1.9005513677802073,0.13638549,-0.17107056


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.035645187,0.19973628
1,-0.01141320204925947,0.1551352128027274,1.6706644679096083,1.5335826456091637,-0.020617813,0.23169784
3,-0.011494744282480747,0.15095975568886447,1.9179842481997351,1.4458728927798288,0.04397972,0.21756558
4,-0.0084932134439992,0.17524544454677762,2.0267670388009886,1.4511946429316647,0.08613445,0.14202164
5,-0.004900393700332031,0.2149635029369969,2.0977778593685965,1.510289025253119,0.11808179,0.05854638
6,-0.004295351097557132,0.26669247279711766,2.127051048972879,1.605441701381476,0.13816567,-0.023763373
7,-0.009811280336215452,0.3277309319640216,2.1151693622258048,1.711309362438998,0.14589457,-0.09607302
8,-0.022573320066790095,0.3938779617796419,2.0671328539636473,1.805223553529914,0.14186953,-0.15108283
9,-0.0408839345995769,0.4595942983298321,1.9915914396431784,1.8738818706395404,0.13113137,-0.15975396


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.035528168,0.18771322
1,-0.011395978466861627,0.17733000834856766,1.664652937152658,1.5358232603815711,-0.021410652,0.21832256
5,-0.005494788935151685,0.22973337968223329,2.0753285075214247,1.5010951634167364,0.11019564,0.06321834
6,-0.004249824063815128,0.2784218098617748,2.1069376776602606,1.5874672796305922,0.13022546,-0.015143409
7,-0.008210629125669305,0.33611611427356475,2.0993659729745726,1.6868615901841642,0.13847439,-0.08480254
8,-0.018631367843446003,0.39895421502907275,2.056964703896318,1.7778214070219664,0.13543503,-0.13878761
9,-0.03429861139719626,0.46180313641724496,1.9875708977368216,1.8468871253839216,0.12586369,-0.1490844


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.035411134,0.17569017
1,-0.011378514392029825,0.19953014371024413,1.6586414138462882,1.5380645092463976,-0.022203565,0.20494387
2,-0.011842983878746391,0.1906048028035951,1.7611133466151099,1.497515865973275,-0.0069945455,0.234112
5,-0.006132650497181447,0.2444025015675273,2.0527435253050665,1.4928108369624729,0.10232063,0.067717835
6,-0.004375877336838033,0.2900333681779248,2.086602442958627,1.5704219774054655,0.12230469,-0.0066876262
7,-0.006976029983099005,0.34439250839364977,2.0832586298373084,1.6631015275394114,0.13109086,-0.07364474
8,-0.01527686197053191,0.4039138892799501,2.0464362586524825,1.7506741357006073,0.12905996,-0.12650181
9,-0.028486177885415468,0.46386186495621934,1.9831853518870215,1.8196561313497361,0.120580986,-0.13901316


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.03529408,0.16366714
1,-0.011360833812164491,0.22173562524380372,1.652629897990499,1.5403062477700213,-0.022996254,0.19156213
5,-0.006804594506221795,0.2589722483660295,2.0300187999990325,1.4854849196298197,0.09445505,0.07203327
6,-0.004658890459469518,0.30152439236351486,2.0660354355957846,1.5543811407718446,0.11439936,0.0015909225
7,-0.006086560851844659,0.35255908360196053,2.066830896833215,1.6401242756000727,0.123736516,-0.06261429
8,-0.012486192456119483,0.40876400297195714,2.035523750880037,1.7238855062406278,0.12273429,-0.11424349
9,-0.02342705123902747,0.46578554148079304,1.9784020046379904,1.7922880017227367,0.115281776,-0.12948649


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.035177097,0.15164407
1,-0.011342961444439715,0.2439464064187588,1.646618359782968,1.5425483331895595,-0.023789056,0.17817722
5,-0.0075003358337623095,0.2734446214348356,2.007149496176515,1.4791696282994924,0.086596996,0.07615198
6,-0.005082990048929699,0.3128918747785093,2.045225487151418,1.539426335044362,0.106504664,0.009679273
7,-0.005519656891949257,0.36061279228379184,2.050065123536859,1.618033023326536,0.116403565,-0.05172582
8,-0.010233129423978873,0.41350844489181593,2.0242022136834006,1.6975694836433541,0.11644758,-0.10203086


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.035060026,0.13962106
1,-0.01132492031962717,0.266162571238458,1.64060685882834,1.5447906131869138,-0.024581745,0.16478917
2,-0.011782350766012396,0.2552907569491627,1.7230014438417296,1.5114084542536912,-0.012451261,0.19059892
3,-0.012039069975175003,0.25192342276437685,1.8183009038355689,1.4752013935166794,0.014888793,0.19160737
4,-0.010919954483521104,0.26245261422408694,1.9141045893218855,1.4555039584833425,0.05030419,0.14005344
5,-0.008208647333048836,0.2878223438222228,1.9841313074019293,1.4739192926633273,0.07874487,0.08006053
6,-0.005630847908025261,0.32413284802305936,2.0241615707662444,1.5256452720222273,0.09861621,0.017561838
7,-0.005250944033608945,0.36854921720176964,2.032942489781652,1.5969408352541985,0.109083936,-0.04099594
8,-0.00848876317808448,0.4181483626547143,2.0124445194986205,1.6718523680284463,0.11018777,-0.08988184


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.03494303,0.12759799
1,-0.011306735495452786,0.2883840381915497,1.634595320620809,1.5470329565453271,-0.025374413,0.15139824
6,-0.006283517744046129,0.3352438557349207,2.002831586697374,1.5131321484653766,0.09072885,0.02522327
7,-0.005254007761575638,0.3763614843457966,2.0154432217266898,1.5769702888697623,0.101768374,-0.030440137
8,-0.0072212264379515265,0.4226804132366895,2.000223153331552,1.6468722317086797,0.10394275,-0.077814534
9,-0.012517024890814596,0.4708480662872118,1.961315886178289,1.710539837020435,0.09926456,-0.10354328


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.03342423,0.11860238
1,-0.011284914276478231,0.3113237539255816,1.630097516873155,1.5488084682705086,-0.02592399,0.13791962
7,-0.005515860109570502,0.38446641481413757,1.996594869592462,1.557540049103458,0.0940768,-0.019629747
8,-0.0063702472442881825,0.4273615569298261,1.9867799962547164,1.6217625821007378,0.09737013,-0.06529443
9,-0.010109516901839071,0.47242372650114867,1.9541327814247946,1.6826764733747337,0.09359555,-0.09506042
10,-0.01624655312229208,0.5165855812714478,1.9066025699165206,1.7324021407362427,0.09149195,-0.061364636


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.35,1.5707963267948966,1.5707963267948966,-0.028015703,0.1180072
1,-0.011253908572810558,0.33624370301341394,1.6297999257829527,1.5492850968487089,-0.025799133,0.12420659
7,-0.0060001995915353445,0.39636015959505266,1.97468496958283,1.541572892408884,0.08575861,-0.011002362
8,-0.006013036482898186,0.4356122549508821,1.9691837886956076,1.5990358507804459,0.089764506,-0.053959265
9,-0.00841157773593932,0.4771561774886962,1.9422041560199599,1.6556442874496895,0.087086335,-0.08336827
10,-0.01294448279532227,0.5181835759849612,1.9005200202253203,1.703715596428585,0.08592044,-0.05280347


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.15,1.5707963267948966,1.5707963267948966,-0.039072223,0.19954106
1,0.010776333456146168,0.13120530555119175,1.670566857853208,1.5332240113687983,-0.024110213,0.23258047
3,0.010432650293104273,0.12381194664511143,1.9195545698192458,1.4415011767668502,0.03549254,0.24420598
4,0.013265568496006538,0.14511162247614703,2.041657560565744,1.437153551700811,0.08196001,0.16672467
5,0.01729879641735874,0.18311882042198052,2.1250198940422873,1.493677432101907,0.11817311,0.07882117
6,0.018612376144556332,0.23406389572816014,2.164430477717195,1.5940303120175536,0.14213108,-0.009839401
7,0.013413062006727199,0.295637831314705,2.1595107773926596,1.71053769821095,0.15307449,-0.089633375
8,-0.00017146765082622605,0.363920741481552,2.114694089689527,1.8167468201831625,0.15141799,-0.15215628


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.038955137,0.18751803
1,0.010795519635440766,0.1533993726020364,1.6645553419974188,1.5354883500629395,-0.024900675,0.21919492
2,0.010236917924331011,0.1434742026693797,1.7741528014328818,1.4912983598982081,-0.008723602,0.25095898
3,0.010289812034390769,0.1439111211830289,1.8996322909977774,1.4470943456384098,0.029667959,0.23914905
4,0.012716375415467255,0.1625493564627383,2.0192068154600005,1.436959776786252,0.074781045,0.16661598
5,0.016636484525308064,0.19788387427984666,2.10251480440167,1.484471583105074,0.11028667,0.08350702
6,0.018552661536783584,0.24589437793595625,2.1442683125522475,1.5755955881117942,0.134185,-0.0011469275
7,0.014935172315000586,0.3041915976680604,2.143694848814283,1.6852308041143436,0.14563392,-0.07821567
8,0.003833548994392767,0.3691910876266026,2.1045870120313506,1.7883288425417394,0.14493786,-0.13967143


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.038838156,0.17549503
1,0.010814950905631414,0.17559877255404197,1.6585438410427908,1.537753324215061,-0.025690913,0.20580615
3,0.010169064423656045,0.16404398065815695,1.8796899552133421,1.4529309789306692,0.023845598,0.23400722
4,0.01218777031619706,0.17994772324047237,1.9966935674336295,1.4374268019950478,0.067609414,0.16635711
5,0.015934267523002556,0.2125413175881713,2.079872124889169,1.476189939240602,0.102409676,0.08802281
6,0.018326422146808328,0.2576011263013111,2.1238835314896445,1.558093859647346,0.12625615,0.007386431


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.038721137,0.16347194
1,0.010834604231147729,0.1978035778867789,1.6525322953846793,1.5400188252661409,-0.026481211,0.19241416
5,0.015201684382194115,0.22709205271047736,2.0570871541884284,1.4688830936824155,0.09454051,0.092356876
6,0.017948053858001033,0.26918041185865016,2.1032655919578414,1.5416011607388478,0.11834054,0.015748397
7,0.016911631935745595,0.3209667159889644,2.1111397902157645,1.6367386329919662,0.13085137,-0.05571653
8,0.010092941068314022,0.3793833598496292,2.0832815254714827,1.7322617956324733,0.13214804,-0.11472227
9,-0.002422813452211161,0.43994629517983247,2.025920392074857,1.811517519410714,0.12483667,-0.1447017


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.03860408,0.15144897
1,0.01085445465629359,0.22001379211513783,1.6465208093312125,1.5422846667880559,-0.02727142,0.17901902
3,0.00999553037685151,0.20442063478475356,1.8397458354618887,1.4653299769837993,0.011914536,0.22172393
5,0.014418347995012267,0.24124221692582823,2.033567846813474,1.462225387600472,0.086422294,0.09712748
6,0.017416295501815882,0.28023856360813226,2.0821315879609923,1.5255183577606617,0.11026882,0.024557456
7,0.0174287308972443,0.32872036654710635,2.0944103161480765,1.6129444263186337,0.1234252,-0.044097528
8,0.012463989715587556,0.38381285972373663,2.072361552217279,1.7040666605835628,0.12584098,-0.10184914
9,0.0022800848297385287,0.44143383840384776,2.0214369828489165,1.7825046430229923,0.11945917,-0.13588105


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.038487054,0.13942587
1,0.010874477438572885,0.2422293820611874,1.640509263673101,1.5445507407234715,-0.028061628,0.16562061
3,0.009943410021160734,0.2246694797298963,1.8197442973640303,1.4718893766979841,0.0051698983,0.21081622
5,0.0135555315049518,0.254634777401632,2.008612417676721,1.4559758709665476,0.07776047,0.103024766
6,0.016707672475677664,0.2903028905005758,2.060124800601278,1.5092835400237152,0.10184814,0.034506068
7,0.01765010198151879,0.3353458413977059,2.077377834418092,1.5884873126015397,0.115863845,-0.03142269
8,0.014404768659926459,0.3870439150487757,2.0616664896395545,1.674818448140687,0.119613186,-0.08807102
9,0.0064282317142012775,0.44170379324326997,2.017630980410848,1.7522032590649141,0.114084855,-0.12829323


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.038370058,0.12740289
1,0.010894647650944838,0.2644503500390482,1.6344977701690535,1.5468168591353275,-0.028851777,0.1522194
6,0.015871257580482474,0.3001997584571022,2.037800700464521,1.4945578591031186,0.0934286,0.044199273
7,0.017543766637554765,0.34182593974014425,2.0599003369596343,1.5653014215226126,0.108306274,-0.018939242
8,0.015776714695466917,0.3901595336465203,2.0504307160761694,1.6463309315131123,0.11340134,-0.07436673
9,0.009787923100780051,0.4418527324807822,2.0132473493602614,1.7220511450257332,0.109256744,-0.1169707


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.035130695,0.12212311
1,0.010922393874315036,0.28826518388788575,1.6318578804519515,1.5480370422592344,-0.029101059,0.1386288
5,0.011969667573096721,0.2843082772275072,1.9588243896749358,1.4491474971591054,0.060973614,0.110948965
6,0.015019262406008697,0.31335654457756756,2.014298872151647,1.4836274309667876,0.085014254,0.051026985
7,0.017150813543122388,0.35159446725530163,2.039812364676271,1.5456320906679206,0.1002834,-0.00857538
8,0.016552913832405966,0.3964475611795369,2.035524674752031,1.6201665155112834,0.106341645,-0.061847225


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.029722169,0.12152794
1,0.010954551827463388,0.3131847859436537,1.6315602968123297,1.5485258590836402,-0.02897507,0.12491043
6,0.014185806292820444,0.32931795995065255,1.9886153797295432,1.4762351750713028,0.07616851,0.055934265
7,0.01654585920886238,0.36399894665419325,2.016582512357507,1.5288910891917826,0.091490924,0.00062042475
8,0.016858380805004333,0.4051131892120368,2.0168927247312407,1.5956221906030172,0.09827793,-0.04966271
9,0.014172731196013198,0.44984422665292606,1.9920613701131682,1.6631370920123136,0.09679362,-0.090267345


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.35,1.5707963267948966,1.5707963267948966,-0.024313658,0.12093283
1,0.01098572997184279,0.3381045332370378,1.6312627429750304,1.5490087137249158,-0.02855312,0.11183505
6,0.013348983626260812,0.34550827419818486,1.96254758636025,1.4705300585007477,0.067295745,0.060332984
7,0.015790651708156557,0.3765800466152008,1.9927140782263617,1.5139521951560524,0.08262591,0.009391934
8,0.016793696311737664,0.41393944575020153,1.997410045066152,1.5725881908482764,0.09011273,-0.037756115
9,0.015401689778449018,0.4549760371702963,1.9785319874670844,1.6345964491375937,0.089889616,-0.07675384


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.15,1.5707963267948966,1.5707963267948966,-0.04238219,0.18732293
1,0.03298665757601578,0.12946872776059723,1.6644577915456633,1.5351527685262905,-0.028390497,0.22006787
2,0.03232187010964615,0.11786426037237824,1.7744917283442359,1.4895944431993362,-0.012282714,0.25337917
4,0.03440924449702654,0.1324684093345649,2.034061879911695,1.4228105364187678,0.0706113,0.19131486
5,0.038701060209705505,0.1662567607344281,2.129719310500894,1.4672122842446667,0.110382065,0.10382025
6,0.04129491137901463,0.21353506644966885,2.181629435220037,1.5631760119599385,0.13815324,0.012877956
7,0.038054743265748266,0.27225923110091427,2.1880684132364134,1.6835292806425264,0.15281384,-0.07163265
8,0.026259751664336455,0.3392307504083314,2.1522520864990096,1.799486680831509,0.1544957,-0.14066969


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.04226522,0.17529984
1,0.03300808339600819,0.15166740465802017,1.6584462458875517,1.5374415877884928,-0.029178366,0.20666887
2,0.032345099555999464,0.13937040294985173,1.7617806802180151,1.4943172118523778,-0.014092937,0.23886609
4,0.03379923535835738,0.14931198871439605,2.0090774903681616,1.4235515833124814,0.06250994,0.19263963
5,0.03784950396206726,0.1801035826963314,2.1053973073747496,1.4576564487810817,0.10178615,0.11015941
6,0.04094449180212389,0.22429207566249115,2.1604770133879523,1.5430865091173498,0.12975372,0.023284271
7,0.039246205180660076,0.2796176885617256,2.172119149067674,1.655620748539718,0.14519165,-0.058576807


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.04214813,0.16327685
1,0.03302973700315238,0.17387158570021283,1.6524347523835043,1.5397309219064899,-0.029966049,0.19326659
2,0.03237467278561372,0.1608985622833635,1.7490680451181273,1.4990942599471822,-0.01589784,0.22431572
3,0.03201720797057546,0.15700491151832752,1.8612259040263037,1.4552124395907393,0.0077898502,0.24497813
4,0.03321300073642216,0.16605253670840853,1.9837149689581732,1.4251033679219864,0.05430013,0.19397838
5,0.03694969046224328,0.19371020238306427,2.08070416102675,1.4491124994690394,0.09311077,0.1165124
6,0.040407731815415814,0.2347599328638492,2.1389603624728064,1.5239056932720523,0.12131201,0.03372176


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.042031124,0.15125383
1,0.03305159170815867,0.19608116457222682,1.6464232439782958,1.542020626430954,-0.030753843,0.17986104
2,0.03241043578769176,0.18244889145189194,1.7363537634399275,1.503924400635429,-0.017697737,0.20972869
3,0.03195452418769249,0.17719158436885463,1.8412181074407439,1.4617504827678374,0.0010408163,0.23412004
4,0.0326661625928992,0.18275612500433766,1.9582781280067305,1.4275020569034156,0.046098426,0.19511665
5,0.036025805182992594,0.20717585517117315,2.055836455025945,1.441823791790854,0.08444339,0.122634396
6,0.03970606363116449,0.2450617066453979,2.1171536530044417,1.5060186839354597,0.11288051,0.04394664
7,0.040459251447292656,0.29363736236258275,2.139126972356115,1.6018723182860928,0.12998684,-0.032477602


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.041914128,0.1392308
1,0.03307362309168805,0.21829618395381842,1.6404117281225066,1.544310558788608,-0.031541497,0.16645238
5,0.03510640391219432,0.2206885741787942,2.030428827801023,1.4362155308828648,0.075675175,0.12846039
6,0.03886193108582941,0.2553419233755533,2.0946590239789824,1.4897231151548507,0.104329124,0.053982005
7,0.0405187275937626,0.30055447447431505,2.121650026240621,1.5766077420843287,0.12227942,-0.019554123
8,0.03746156047328267,0.3539270887684704,2.1118729645994048,1.6752128641294965,0.12906991,-0.08450167


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.041797094,0.1272078
1,0.03309580622717366,0.2405166675597871,1.6344002271678786,1.5466005656744064,-0.032329187,0.1530407
4,0.03193376774040499,0.2179271483277578,1.9047722230341773,1.4384716913190745,0.029073805,0.19567673
5,0.03428452221240056,0.2352347015342913,2.002610587575708,1.4341255858897854,0.066244975,0.13373847
6,0.03791118252715744,0.2663770344651466,2.0694798241045813,1.4761061642588,0.095008045,0.06401478
7,0.04023426696073181,0.30800599862637423,2.1014872128751616,1.5526485596142097,0.11377977,-0.006109163


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.036837183,0.12564382
1,0.03312908140713158,0.2652072192213731,1.6336182365801672,1.5472585973742388,-0.032278985,0.13934082
6,0.0370265552998417,0.2820907929037619,2.0437815050270896,1.4670247138290562,0.08605431,0.06963919
7,0.03970921952230116,0.3202803126534969,2.0786011005428175,1.5334517868427324,0.10493471,0.00382787
8,0.03943807772078506,0.36630964594797133,2.0805150354888777,1.6172049551102492,0.11387281,-0.056490615
9,0.03483294367018059,0.417257049863066,2.052269727983747,1.7007371091885806,0.113092974,-0.10546352


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.031428635,0.12504867
1,0.03316240400929485,0.29012647539331443,1.6333206603911261,1.547759644902018,-0.03215161,0.12561722
6,0.03604408944207814,0.29740404481367727,2.016458504894052,1.4586311263163607,0.07653177,0.07614739
7,0.038952741003217155,0.3319088752085513,2.0545322010901312,1.5143468574521999,0.09567873,0.014732465
8,0.039707896789095795,0.3740961032036446,2.0618984336641173,1.5894102120847957,0.10557106,-0.04265213
9,0.03689941924971322,0.4212784017455122,2.0405723686006407,1.6678213536076072,0.10627586,-0.09044282


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
