2,0.006168990354520837,0.11275339604513243,1.7608874003079276,1.4566517533707288,-0.07960588,0.24577722
3,0.0012653308830894243,0.08157138864491938,1.8837760100748877,1.366485349185953,-0.03197833,0.2755715
4,0.0001098190821538725,0.07670939507774975,2.021561757722173,1.2982581856942856,0.015836671,0.28857088
5,0.0045014976004657415,0.09195430651799186,2.1658471981671195,1.2838758810543567,0.05709193,0.28522277


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.09274399,0.17351738
1,0.010313825421075217,0.1931706114550134,1.6575550148871283,1.532544998855616,-0.106112964,0.19306973
2,0.00685738623256151,0.1433691705638333,1.7540898780014853,1.4651652194699185,-0.08357445,0.22751668
3,0.0018518015848127658,0.10941988561369986,1.8678482184794287,1.3775492535783769,-0.038742352,0.25837427
4,-0.00013675256060864612,0.10075731649010729,1.9970353553679328,1.3059571554301908,0.0073034465,0.27364987
5,0.0031931424363915266,0.11244045213186311,2.1338602910426,1.28179981982927,0.04802572,0.27300063


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.08464906,0.16758028
1,0.010419405533708357,0.21938257827120908,1.6545864651587348,1.5346782395795069,-0.09643458,0.18544102
2,0.007487182108542871,0.1740230310679545,1.7473069737341742,1.4732711742867763,-0.087481536,0.20927961
3,0.0024317100620363055,0.13735703646658412,1.851946779587541,1.388553222238217,-0.045493037,0.24113408
4,-0.00032780990679591785,0.12481446150535384,1.9725138182428221,1.3143411688516369,-0.0013276562,0.25866067
5,0.0018964394784791209,0.13272728825614136,2.101844155290399,1.2810464637586036,0.03876444,0.2607927
6,0.008082480114407369,0.1542726562768226,2.2322405065086226,1.3028221899125738,0.07079032,0.25034788


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.0765541,0.16164315
1,0.010517408557265677,0.24559826570477364,1.65161790052918,1.5367463214926491,-0.08677424,0.17784108
3,0.003004384274565708,0.16538260707614946,1.8360717306521277,1.3994919455030244,-0.052229658,0.22385171
4,-0.0004564762257266797,0.14888990219814696,1.9479975859310965,1.3234247350119848,-0.0100588575,0.24359536
5,0.000631519060310051,0.1528186277414667,2.069795266785894,1.2817068604394537,0.029294342,0.24858493
6,0.005977701623996517,0.1710555628426723,2.1940877298500876,1.2908038244198703,0.061578326,0.24089435


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.06845916,0.15570605
1,0.010608068482181753,0.271817476650768,1.6486493508007865,1.5387500145798723,-0.07713177,0.17026955
4,0.0003005337914185964,0.17838438584604194,1.927429118254457,1.3380125101862188,-0.018652428,0.22500491
5,0.00022742871018816338,0.1780687954168955,2.0399315739658217,1.2893664448171973,0.019267928,0.2328334
6,0.00444406651861892,0.1925332386435247,2.156348274150167,1.2859214597147377,0.05131354,0.2281588


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.06036423,0.14976895
1,0.010691619095062749,0.29804006361581503,1.645680801072393,1.5406901104031603,-0.06750701,0.16272625
2,0.009049351037159249,0.2661787093487108,1.7270439277079443,1.495245844798895,-0.07614215,0.17854261
4,0.0011787865192730844,0.20897088526080376,1.9075474152949194,1.3532989264143642,-0.027189061,0.2057442
5,1.0099153449208865e-05,0.20423811941198033,2.010419518747602,1.298906457829826,0.009040311,0.21639541
6,0.002990651768590493,0.2146049188645226,2.1186172227051596,1.283642782793147,0.04065578,0.21488374
7,0.00873026092956513,0.23508962205414347,2.2260590950634818,1.3126622931535488,0.06536059,0.2037861


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.35,1.5707963267948966,1.5707963267948966,-0.052269295,0.14383185
1,0.010768292469550193,0.3242658811290271,1.6427122513439993,1.5425673864185017,-0.0578997,0.15521072
2,0.009469283841837288,0.29695157070408473,1.7203176106002669,1.5018230247392395,-0.06682524,0.17203407
4,0.002716663526999442,0.24359903197171248,1.8910721848395209,1.3732938943814081,-0.03558451,0.183829
5,0.0005714836279240701,0.23422646367384475,1.9829866821554045,1.314811369813063,-0.0016429462,0.19723004
6,0.002161258109267342,0.23997750002775228,2.081601702668939,1.2885238692296008,0.029065214,0.19910643
7,0.006824827716120585,0.25645281720163465,2.1811549151923995,1.3022372244059515,0.053938765,0.19133946


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.15,1.5707963267948966,1.5707963267948966,-0.12104085,0.19439217
1,0.032103297583199034,0.09036775398296483,1.6679924140360693,1.5245358010301053,-0.11390805,0.24327445
2,0.027666809809707982,0.03833135996415049,1.7896296391871314,1.4395158185447474,-0.066769935,0.284266
3,0.023625761211517403,0.015297746910411792,1.9317626366999487,1.3474227452822756,-0.013809249,0.31010133
4,0.02476396517739151,0.019677017873879214,2.0868133018401007,1.2930015105727115,0.036493503,0.3169612


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.112945884,0.18845505
1,0.032237288389042294,0.11656536492015454,1.6650238494065146,1.5269037519588085,-0.115568966,0.22786784
2,0.02790786191390194,0.0632437505248719,1.7789577702668051,1.4456397134525363,-0.071295254,0.26935706
3,0.023521654846346624,0.037291004751551955,1.913636297979627,1.3541888885059594,-0.02039215,0.29660276
4,0.023808017794802797,0.03835256828756306,2.0619376758721213,1.2944192699771249,0.028923199,0.30568156


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.10485091,0.18251789
1,0.03236286986379754,0.1427673042695439,1.6620552698757987,1.5292037273346055,-0.11552583,0.21000566
2,0.02823847471894056,0.08894971844079713,1.76705809781817,1.4529993789482967,-0.07635836,0.25384486
3,0.0235321642031442,0.05973499812795526,1.8939805264261107,1.3625600642638274,-0.027639203,0.28264976
4,0.022898701914355307,0.057061631494648414,2.0353054041650633,1.2974301244022022,0.020639226,0.29419252


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.09675598,0.17658079
1,0.03248028002283459,0.16897336143429678,1.659086720147405,1.5314365126297522,-0.11091393,0.19698729
2,0.028743321733975164,0.11698866590066191,1.7575803632524352,1.460926866539908,-0.08090483,0.23702416
3,0.02383574138613232,0.08473977497779658,1.8760924423721175,1.3723743349296893,-0.034681097,0.26714247
4,0.02232425180463168,0.07825689656911568,2.009663679697786,1.303001346118873,0.01218719,0.281072


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.088661045,0.17064369
1,0.032589757765382754,0.1951833827920946,1.6561181704190115,1.5336029330606915,-0.10122634,0.1893439
2,0.02940214883742516,0.147623748826366,1.750790120163236,1.4692364171749053,-0.08484265,0.21877524
3,0.02441635189776022,0.11263549825330535,1.8601777414467673,1.3833854572663429,-0.04143525,0.24992445
4,0.022103024695457125,0.10231851279628651,1.9851399670031409,1.3109947340148351,0.0036118552,0.2661158
5,0.02492996349363329,0.11235150387748036,2.1181978742268424,1.282857043909084,0.043921962,0.26666942


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.080566116,0.16470659
1,0.03269153971863979,0.22139718796056146,1.653149620690618,1.5357037860653533,-0.091556884,0.1817294
2,0.0300035831671543,0.17829514302528182,1.7440143237498145,1.4771436313506214,-0.08871979,0.20055014
3,0.02499000601455685,0.14061955049733704,1.8442893932249884,1.3943339613404877,-0.048175696,0.23266399
4,0.02194024024511479,0.1263937069312286,1.9606213877585272,1.3196785057791096,-0.0050622374,0.25108787
5,0.023650619228018036,0.1325560222768992,2.0861653248455863,1.2827469391146313,0.034565125,0.25445703


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.07247114,0.15876946
1,0.03278586195824732,0.24761463571934725,1.6501810560610632,1.53773987550141,-0.081905484,0.17414367
4,0.022150585638426985,0.15246734232839457,1.9375610137966017,1.3309041254134453,-0.013758823,0.23471147
5,0.022711451819530347,0.1545245855565075,2.0549167479064803,1.2861706451592905,0.024862558,0.24094129
6,0.027542896478485377,0.17110684841699794,2.1753873909499983,1.289523079577248,0.056976568,0.23458222


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.06437621,0.15283236
1,0.032872957605677766,0.27383552064355127,1.6472125063326697,1.5397119661964522,-0.07227179,0.16658613
4,0.02303779811944941,0.18296686099651355,1.917670332887445,1.3462506981040325,-0.022304058,0.21549276
5,0.022468074574353583,0.18069344808109314,2.0254167104747633,1.2952102401466756,0.014710732,0.22454631
6,0.026107540004023155,0.1933272446481358,2.137689867117677,1.2863444747557788,0.04645515,0.22128376
7,0.03222653384187617,0.21573163979482277,2.248331748941217,1.3231889085917512,0.07084659,0.2085706


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.056281283,0.14689526
1,0.032953059884296185,0.30005970914713515,1.6442439566042761,1.5416208483615859,-0.0626557,0.15905662
2,0.031488076532278204,0.2704936750740299,1.7237722660091261,1.498552163376379,-0.071680315,0.17574202
4,0.023899540429217596,0.2136522515943971,1.8977983454850058,1.361409625023461,-0.030822575,0.19619018
5,0.022278347972437357,0.20689460590143613,1.9958934346821646,1.3051596417154248,0.0044199526,0.20805371
6,0.02465675478408932,0.215285476368988,2.099920288720403,1.2849144097532743,0.035666347,0.20801026


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.35,1.5707963267948966,1.5707963267948966,-0.048186313,0.1409581
2,0.03188462366522221,0.30127799054423265,1.7170527289297919,1.5049505431430563,-0.060792916,0.166961


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.15,1.5707963267948966,1.5707963267948966,-0.11695786,0.19151846
1,0.054393468270543054,0.09237340739852254,1.6665555546667914,1.5257104134277872,-0.11418329,0.23613983
2,0.050033487601709725,0.03997126755339251,1.7846254716303687,1.442654891523115,-0.06829717,0.27704504
3,0.04587925332763867,0.015810513476521456,1.9231479922917227,1.3513297409728982,-0.016407043,0.30335554
4,0.04665240095152601,0.018797872577713964,2.074825764694486,1.2948828457746646,0.033301197,0.31111282


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.108862884,0.1855813
4,0.045718115505426996,0.03750227478509593,2.0490950355913977,1.2970128605806017,0.025392406,0.29972893


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.100767955,0.1796442
3,0.04586081548212986,0.06048882339672516,1.8846275816347937,1.367382900817603,-0.030578516,0.27565625
4,0.04484240162746992,0.05616725856036195,2.0224557081845145,1.300505801058126,0.017037883,0.28822142


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.092673026,0.1737071
2,0.05130273860151449,0.12123374142496245,1.7542769173767905,1.465099989697216,-0.08218845,0.22827682
3,0.046401866416144,0.08793326853902253,1.8684153268721442,1.3782256994715585,-0.037377317,0.25870338
4,0.04454988464682565,0.07981601207206693,1.9977670172837119,1.3078677654579893,0.008520059,0.27355492
5,0.047963374174013376,0.09191156000268896,2.1345444778588156,1.2850563857442625,0.049022548,0.27255443


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.0845781,0.16777
2,0.051932595099155314,0.1518871995971536,1.7474939013507704,1.4732081768129175,-0.08609597,0.21003981


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.07648316,0.1618329
1,0.05496182921262642,0.2234126735124105,1.6517127762225012,1.5367134392278574,-0.08668362,0.17802486
2,0.052506279078228434,0.18257527841924667,1.7407252053406577,1.4809191744265726,-0.089943446,0.19182676
3,0.047543582021910266,0.1439066076802758,1.8366385857251029,1.4000743838682228,-0.05085152,0.22418436
4,0.04422188960682659,0.12798879039516042,1.9487307677653174,1.3251422920530356,-0.008814923,0.2434937
5,0.045418229081487585,0.13235367149896088,2.0704776207592825,1.2847558913811041,0.030319378,0.24811307


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.068388194,0.15589577
2,0.05302623863792572,0.21329452041659777,1.7339707995441298,1.4882429538482798,-0.08422453,0.18361574
3,0.048712531763188835,0.17666469168495907,1.8257786716010909,1.414267967845359,-0.056814983,0.20403841
4,0.044893829444556846,0.15700325073878832,1.927797877290521,1.3391870521282012,-0.017416775,0.22522064
5,0.04493974087223483,0.15714353176895915,2.0404081950571875,1.2917888522408718,0.020339973,0.2326769
6,0.04921307468479522,0.17196824644985922,2.1567466417935233,1.28952426631159,0.05218268,0.22769809


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.060293265,0.14995867
1,0.05513611810353443,0.2758543595535206,1.645775661864553,1.5406584133576318,-0.067416206,0.16290969
2,0.05349496562343468,0.24404184506460208,1.7272305051472525,1.4951895711588519,-0.07572908,0.17828333
3,0.04993773657203242,0.21090069353961463,1.8163721720364432,1.4286286859115782,-0.06244608,0.18308842
4,0.04576495584417398,0.18760201855702607,1.9079163829472403,1.354409607998227,-0.025944483,0.20595941
5,0.04472085292446608,0.18334036821397964,2.0108960876849036,1.301231306767939,0.010125812,0.21623075
6,0.04777283223889929,0.19407367517822335,2.1190114627268652,1.2871582396610364,0.041535698,0.21440661


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.05219833,0.14402157
1,0.05521282956224905,0.302080114864106,1.6428071121361594,1.5425362744208257,-0.05780869,0.15539381
2,0.05391496981573201,0.27481443505347064,1.7205040166762213,1.5017690219499158,-0.06670787,0.17220396
3,0.051060332702473066,0.24548826741784172,1.806605995693479,1.4425045043315974,-0.0612496,0.16919488
4,0.047201125308487926,0.22171991778008046,1.8912034342673163,1.3735917061469958,-0.03427346,0.18440683


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.35,1.5707963267948966,1.5707963267948966,-0.04410336,0.13808441
2,0.05428875744361849,0.30560954199876156,1.7137912745263915,1.5079909868568548,-0.05478427,0.16192608
3,0.05219069654808177,0.28148924146521603,1.7947543124344687,1.4576154704011073,-0.05213822,0.16347587
4,0.049274446448441554,0.2610099084838714,1.876492247977529,1.3982541757630627,-0.042991206,0.1594628
5,0.04644053779959019,0.24710678710321943,1.95622364530829,1.3383106990075182,-0.012055239,0.17524447


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.15,1.5707963267948966,1.5707963267948966,-0.11287491,0.18864477
4,0.06855189781419822,0.017904132106380012,2.0628314028170447,1.2969367038711639,0.030082546,0.30525723


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.104779944,0.18270761
1,0.07680715009045684,0.12058196828648483,1.6621501306679587,1.5291687886977772,-0.11446086,0.21121359
2,0.07272469941598694,0.067303935690433,1.7677569250252585,1.453087357438974,-0.0748679,0.25432697
4,0.06764385212652947,0.036636626872466105,2.0362494150784354,1.2998152829326823,0.021830887,0.29376593
5,0.07257999496106318,0.05410869055462382,2.1831323812392096,1.2926727151400446,0.06268691,0.28860486


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.09668501,0.17677051
4,0.06701150512604838,0.05730577745773687,2.0103950882938246,1.3049566282095904,0.013397537,0.2809792


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.08859007,0.17083341


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.080495104,0.16489628


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.07240021,0.1589592


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.064305246,0.15302208
4,0.06762722694883663,0.16159215718994244,1.9180391887810568,1.3473926197401482,-0.021063872,0.2157082
5,0.06717875399341852,0.15978287503759442,2.0258932868626456,1.29758175450325,0.015789803,0.22438556
6,0.0708815533699996,0.17278107622844796,2.13808606664208,1.289899492437387,0.047330204,0.22081447


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.05621031,0.14708498
4,0.06848172118887057,0.1922894522044378,1.898167380192552,1.3624876786944586,-0.029573433,0.19640532
5,0.06698686082722195,0.1860115275766861,1.9963700408723692,1.3074310536564302,0.005512774,0.20788518


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.048115343,0.14114782
4,0.07051575031632908,0.23038036753749977,1.8839049647238593,1.3863271013570653,-0.038014553,0.17222121
5,0.06812548464372935,0.21927885017744794,1.9700155715134482,1.3280483249980615,-0.005647015,0.1864292


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.35,1.5707963267948966,1.5707963267948966,-0.04002037,0.1352107
1,0.0775378019046238,0.3303315945099027,1.6384016732361655,1.5452218655878143,-0.043384172,0.14426287
3,0.07492036229724947,0.2884883670891797,1.7889974574234824,1.4647053479579868,-0.047331758,0.16045895
4,0.07244124412737224,0.2698482869239189,1.8692269335177283,1.4099526665550277,-0.03900914,0.15523502
5,0.07002820859891196,0.2570995114727223,1.9468444446709494,1.3550151471037453,-0.016978903,0.16187875
6,0.06960384589297916,0.2553080754503583,2.027783819535051,1.3164248306974267,0.010865435,0.16874358


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.15,1.5707963267948966,1.5707963267948966,-0.10879192,0.18577102
3,0.09044181475321662,0.01706118410989168,1.9052159498122077,1.3598778101280102,-0.02190777,0.28964466
4,0.09046174996067656,0.017063686743143805,2.0500382790949683,1.299456484950341,0.02657573,0.29930624
5,0.09584740184601964,0.03631560200565061,2.199691400924001,1.2982662997913441,0.06727873,0.29270652


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.100696996,0.17983392
3,0.09046827507000237,0.03953388915344744,1.8855678598072867,1.3683377749207297,-0.029166192,0.2756653
4,0.0895863755512053,0.03575651408139559,2.0234005163100104,1.3028305362807848,0.018238194,0.28779143
5,0.09410184731274222,0.051788361052081296,2.167296231785093,1.291178046101014,0.05896812,0.28375998


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.09260206,0.1738968


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.08450712,0.1679597
1,0.09930816955141976,0.17501156033249238,1.6547761792924742,1.5346113325233375,-0.096253775,0.18580925
3,0.09152077477387477,0.09439480077668602,1.8530807877567153,1.3898127929956603,-0.042750046,0.24179569
4,0.0890367180059564,0.08297287355490494,1.9739786321904997,1.3179719067096702,0.0011324957,0.2584635
5,0.0914516828954436,0.09173457056810651,2.103210383155618,1.2873546951415185,0.04078591,0.2598743


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.2388888888888888,1.5707963267948966,1.5707963267948966,-0.076412156,0.16202259
1,0.09940625211013826,0.20122711533295948,1.6518076221135,1.5366805922054385,-0.086593114,0.17820878
4,0.0888987844398146,0.10708825313976603,1.9494640166547637,1.3268587883884024,-0.007570885,0.24339214
5,0.0902018229856592,0.11189119645902712,2.07116008649138,1.287798996206886,0.031345177,0.2476411
6,0.0955989514711294,0.13080616999600644,2.1949806372311453,1.2991595865805694,0.06315124,0.23937763


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.2611111111111111,1.5707963267948966,1.5707963267948966,-0.068317264,0.1560855
5,0.08965006438264479,0.13622023980642964,2.040884838500295,1.294205689713199,0.021412767,0.23252016


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.2833333333333333,1.5707963267948966,1.5707963267948966,-0.06022229,0.15014839
1,0.09958061851343916,0.25366866018387035,1.645870522656713,1.54062673287252,-0.06732529,0.16309296
4,0.09035046474021859,0.16623359567670443,1.908285261192594,1.3555190175837026,-0.024699792,0.20617464
5,0.08942960014728647,0.16244446808584898,2.0113725821163992,1.303550769520938,0.011211984,0.21606591


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.052127324,0.14421123
4,0.09168556886849119,0.19984079675940358,1.8913346836951117,1.3738898880274941,-0.032962516,0.18498462


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.3277777777777778,1.5707963267948966,1.5707963267948966,-0.044032387,0.13827413
3,0.09664071512895181,0.2594149776199256,1.7950250888851027,1.4575665942254248,-0.051692326,0.16319598
4,0.0937548204960047,0.23913390029736328,1.876623080172811,1.398535124652191,-0.041678067,0.16004112
5,0.09104450300211933,0.22578292816213075,1.9566436419871192,1.3396708811375373,-0.0108340625,0.17541388
6,0.09136251973206289,0.22702337145953705,2.0443505803730826,1.3055961224272978,0.018130641,0.18030915


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.1000000000000001,0.35,1.5707963267948966,1.5707963267948966,-0.03593743,0.132337
1,0.09979115194100047,0.3323548829793587,1.6369648287680487,1.546076690957743,-0.038554102,0.14062697
5,0.09360420828653326,0.26773536938208,1.938009881475244,1.3716824710091424,-0.021766558,0.14817716
6,0.09262824029233437,0.26333976390706565,2.012098462381635,1.330469169698003,0.00464949,0.15658343
