input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
3,-0.032994732965466275,0.3111089100830611,1.644505982347999,1.551214041857076,0.030169308,0.045432862
4,-0.03267782327161876,0.3263454578266137,1.6672224132951836,1.548997481845985,0.039543975,0.03806472
5,-0.03226347740172015,0.34619481822554293,1.6862547724184136,1.5510397586862203,0.050114866,0.026806109
6,-0.03185717216979459,0.37119414019086827,1.6996578267451863,1.5581386490637448,0.061573606,0.011611633
7,-0.031658776097624144,0.40176630315991996,1.7054636432465653,1.5703647168618402,0.0737524,-0.008041151
8,-0.031954125295484866,0.43830450351987166,1.7014430678125958,1.5869678365292756,0.08656293,-0.022453599


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0333333333333332,0.3055555555555556,1.5707963267948966,1.5707963267948966,0.018439978,0.045322917
1,-0.033299773762521453,0.3148079784890707,1.5934577854957919,1.56370317527248,0.023277942,0.04156305
2,-0.03318484808992357,0.3265243939770269,1.614239309975181,1.5584447957501635,0.02865931,0.03874109
3,-0.03298200730294775,0.34095002704679234,1.6336098546769957,1.5552094429253094,0.03600217,0.033466056
4,-0.032695600480985514,0.35902593765195956,1.6503428826716284,1.554868007292777,0.044982005,0.024724867
5,-0.032374020823852837,0.38152559324135693,1.662705316269074,1.5582537338097437,0.054866027,0.01326428
6,-0.032130980977053115,0.4088778498638899,1.6693374561753611,1.5655580090731664,0.06572738,0.0022345334
7,-0.03213349867490548,0.4415913250621943,1.670454722889934,1.5760172554072118,0.07707766,-0.008498393
8,-0.032579137484437574,0.47994825297138727,1.666205526390348,1.5884519483030823,0.08836369,-0.015999325
9,-0.03364385159973423,0.5239626235181616,1.6582058640804629,1.6010053328206826,0.100157276,-0.022833534
10,-0.03545361619913576,0.5739034382306767,1.646789097287927,1.6123960943846578,0.11369178,-0.028199062


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0333333333333332,0.3277777777777778,1.5707963267948966,1.5707963267948966,0.023433845,0.042681616
1,-0.03329368456193469,0.33952304512406883,1.5921371346947293,1.564232111383734,0.028550599,0.038083866
3,-0.03295455473345262,0.37140768550019165,1.6275758511063199,1.5578567727301664,0.043375477,0.025317691
4,-0.032685521896769154,0.39312734065108007,1.6402346967395882,1.559101699211306,0.052758176,0.016557153
5,-0.03243642990788134,0.41948299741900646,1.6485132733967642,1.563644010652008,0.063118756,0.0068130456
6,-0.03233148472007099,0.45096225927933015,1.6519197961923222,1.5712080179533598,0.07366474,-0.0010686144
7,-0.032523925810112625,0.4876845482651599,1.6513854889806847,1.5806605138438228,0.08480364,-0.008613594
8,-0.03316747474630072,0.5299689923168842,1.6470786920425038,1.5910224455199047,0.09676279,-0.01573684


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0333333333333332,0.35,1.5707963267948966,1.5707963267948966,0.02821111,0.040869467
1,-0.03328816474512193,0.3641311803817755,1.5912310602751116,1.5646161343380551,0.034272015,0.035184875
2,-0.03314815490451822,0.38132005234563854,1.6088234978404383,1.5608905594464222,0.042248633,0.027854789
3,-0.03292881019027378,0.4024877412471365,1.622750892364655,1.5601508500616987,0.051335942,0.019863896


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.15,1.5707963267948966,1.5707963267948966,-0.014707768,0.11256659
1,-0.011179463459680768,0.14286638070281227,1.627079621949468,1.551126369920216,-0.006331372,0.11329029
3,-0.011136208558229272,0.14274155838724814,1.741770383962665,1.5129979980215507,0.014708359,0.1142175
4,-0.010587180388352555,0.15130998921670386,1.79887913266686,1.5010057639878884,0.035629567,0.10240051
5,-0.009315542403824342,0.16978361461020136,1.8500793884184699,1.5036336646928299,0.061067637,0.078862175
6,-0.007642627247245001,0.19973795602797062,1.8895104760911803,1.5266650263918085,0.08342564,0.04839705
7,-0.0067002546561248915,0.23968374867831654,1.9137090007450919,1.567353665314656,0.10151288,0.011941608


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.010549874,0.10132155
1,-0.01115463885147823,0.16712362361886038,1.6214571009066443,1.5533253512657674,-0.002954919,0.10313955
4,-0.010517758667847267,0.1787820048751823,1.7772967341032366,1.5095445257929057,0.031829026,0.097276255
5,-0.009493522293325401,0.19538981484232942,1.8259348618474345,1.509311992926642,0.053548973,0.07930033
6,-0.008069377744018677,0.2219728833290226,1.8655850263920168,1.5255934640941842,0.07586989,0.051460676
7,-0.0070312758328215305,0.2586185882358854,1.8913153643396239,1.5591860085430704,0.09491584,0.016090233


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.0060872613,0.090155005
1,-0.011132877385640083,0.19153864262446535,1.615873829522405,1.55547380019719,0.0004594475,0.093181916
5,-0.009590976960145993,0.2230784280513148,1.7998106377807002,1.5171565215741474,0.04855899,0.07401333
6,-0.008426466972118577,0.24735476072490145,1.8368173028018813,1.5289197353672632,0.06819087,0.05046726
7,-0.007472561053648605,0.2806014133354074,1.8620509328928332,1.5552830296323048,0.08592376,0.01838649


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.0013662148,0.079785265
1,-0.011114718427814523,0.2160900413692987,1.610688959309135,1.5574444760162844,0.0041045733,0.082916975
2,-0.011066901255518864,0.21846874768444743,1.652147446819816,1.5442224413605836,0.011514775,0.0829862
6,-0.008724673256146225,0.2752681440832079,1.80501509929565,1.5350999007795396,0.0627051,0.043595113
7,-0.007947207604258568,0.30605355541637314,1.8268126557257514,1.5560105805061084,0.07987267,0.017044254
8,-0.007992138859469092,0.344872414438392,1.835334782549415,1.587375516136227,0.09798396,-0.016547546


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.0032885782,0.06957896
1,-0.011101036456282075,0.24061307405446486,1.6055858070638518,1.5593308337561982,0.008176006,0.07197601
6,-0.009021326688515822,0.3043329218089946,1.7711756202068667,1.5421364498445618,0.061205033,0.035095982
7,-0.008419556869606973,0.334528072725081,1.7887236113336424,1.5596041609933944,0.07704434,0.0109958835
8,-0.008497363724250605,0.37225073080562965,1.7942215530809502,1.585664346309798,0.09310983,-0.019219592


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.0077154823,0.05988717
1,-0.011091809714438662,0.26502728377170276,1.6007399121907095,1.561073317892519,0.012637883,0.060188327
6,-0.009294220962670727,0.3359304935051328,1.7380245281991105,1.5497338999091472,0.06137841,0.024299137
7,-0.00888328439495667,0.3663082391739977,1.7501740968462567,1.5647557597341477,0.075227216,0.0025369748
8,-0.00906441332693789,0.40336682385813544,1.751442584269915,1.586184618221096,0.089108884,-0.023116909


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.012700234,0.051793687
1,-0.011084235967465769,0.2897265241567657,1.5966931703176837,1.5625285647285205,0.017634492,0.0505647
2,-0.010978645764051425,0.2986588197147041,1.6219755197551589,1.5555914257080177,0.0229632,0.050315693
4,-0.010439016108638241,0.32554903610398134,1.6707167560842375,1.548052327061576,0.03973595,0.03975296
5,-0.010004389583885085,0.3455010134751375,1.6905932361867766,1.5501769570684407,0.050528366,0.028444111
6,-0.009576500658805087,0.37070432037523543,1.7048152918603758,1.5575604703262402,0.06231166,0.012882195
7,-0.009366523702677808,0.40162902549115786,1.7112563895669322,1.5703419187115653,0.07488425,-0.0073715225
8,-0.009680736578108648,0.43870417664527156,1.7075706283238272,1.587757203534472,0.08787623,-0.022079006


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.3055555555555556,1.5707963267948966,1.5707963267948966,0.017857496,0.04780277
8,-0.010332693361372337,0.4809946558412795,1.672606668495808,1.5897416976564966,0.09001812,-0.015847221
9,-0.01149473672130527,0.525814140035115,1.6646830579873662,1.6031580809951562,0.10244915,-0.023542456


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.3277777777777778,1.5707963267948966,1.5707963267948966,0.022634767,0.045990616
10,-0.014492895619947821,0.637312787695988,1.6337856324997286,1.6134704332984118,0.12820804,-0.028908521


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0111111111111109,0.35,1.5707963267948966,1.5707963267948966,0.027412076,0.044178374


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.15,1.5707963267948966,1.5707963267948966,-0.014234857,0.10978337
1,0.01104660640939368,0.14309179901036564,1.6256880099561553,1.5516411166220654,-0.0072711976,0.1129615
3,0.011050614575326518,0.14195298589357966,1.7403043443944792,1.5130290776451865,0.013105378,0.11528544
4,0.011554058559262444,0.14975985476525186,1.7979470650341849,1.5001486459954305,0.033757806,0.10522638
5,0.012794885927537749,0.16739009250199335,1.850560256340776,1.5014188384148828,0.059840117,0.081748106
6,0.014514245497213082,0.1967901190701244,1.8914343091335635,1.5236641537445643,0.08277343,0.05119763
7,0.015569862083934257,0.23640731396258916,1.9170331238445382,1.564288241527482,0.10126607,0.014702085


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.010689929,0.099118404
1,0.011067839081521844,0.16704608352747144,1.6203555288400988,1.5536968843576378,-0.003897314,0.103197604
4,0.011644814118920835,0.17717973829878048,1.7772377329554896,1.5086717451001228,0.030174475,0.09989469
5,0.012645270418976319,0.19303390643456847,1.827185076722179,1.5073336015361705,0.052680973,0.08180604
6,0.014107232088489133,0.21922461990498732,1.8680880973723273,1.5231131025061841,0.07541162,0.054005437
7,0.015229082925110117,0.2556373219856824,1.8950908156719546,1.5567361479497102,0.094980106,0.018649459


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.0063186623,0.08899169
1,0.01108871027647069,0.19141950002346114,1.6152921701457839,1.5556597688074962,-0.00040457956,0.0932765
4,0.011721389632296776,0.20542657732165723,1.7563221092012267,1.517076291810439,0.029871125,0.09024319
5,0.012574207177764621,0.22099678544741416,1.8014437044647078,1.5154859860972607,0.047389228,0.07673161
6,0.013760825409211825,0.24473717922514443,1.83980950812367,1.5265906547080548,0.067985624,0.052912135


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.0018478893,0.07923952
1,0.011105916857695648,0.215847900429055,1.6104160855200629,1.5575144879317209,0.003313642,0.08298755
6,0.013488811897621612,0.27313811936567245,1.8080327669766287,1.533443370326077,0.062014688,0.046254672
7,0.014311547971144672,0.30359170034775806,1.831160103031669,1.5541725565191842,0.0798229,0.019565158
8,0.01433000627883093,0.3423566358061172,1.8409426818278174,1.5859651676196305,0.0983558,-0.014470875


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.0026125535,0.069513
1,0.01111924536613639,0.24027506786908934,1.6055528270688395,1.559315682852249,0.0074218623,0.07207095
6,0.01322006690181225,0.3025271414969164,1.7751822202142815,1.5407912323922934,0.061317187,0.037161153
7,0.013859355724538633,0.3327695484252023,1.7937627966192107,1.558544408484164,0.077516735,0.012673143
8,0.01380844763489765,0.3706921175512714,1.8000993682679276,1.5852840864962296,0.09396747,-0.018053241


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.007120967,0.0605523
1,0.011129186199701218,0.26473143492890017,1.6010724763062338,1.560945558830981,0.012145745,0.06097213
6,0.012969615052008785,0.33508824383190694,1.742240204536591,1.5489914282355983,0.061913747,0.025579404
7,0.013399519920269536,0.3657175805123905,1.7550299065795283,1.5644845647257022,0.07604192,0.0035163537
8,0.013213382604469125,0.4031528894358943,1.7567880834129195,1.5866155412991299,0.0902047,-0.02263973
9,0.011905000795112822,0.4475494767683611,1.7454682188716273,1.6129426174415444,0.10480976,-0.04287053


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.012215184,0.053833064
7,0.012930964580673117,0.4018844690808336,1.717413923763905,1.5706337845612308,0.076281756,-0.0070905834
8,0.012581837825021794,0.43962440738896796,1.7138686320420842,1.5889911326654367,0.08946626,-0.021729328
9,0.011318115824237744,0.48395252398111643,1.7030039681729416,1.6088328938121408,0.1022093,-0.031294562


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.3055555555555556,1.5707963267948966,1.5707963267948966,0.017058436,0.051111754
7,0.01244641101381618,0.4427595217992285,1.6831015619125704,1.5773242729534314,0.079829395,-0.007552691
8,0.011899768662540732,0.4824468910032524,1.679325216510568,1.591415698413969,0.09194039,-0.016000882
9,0.01061431026011421,0.528202331734665,1.6713247756150107,1.6057769093203433,0.10510042,-0.024582483


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.3277777777777778,1.5707963267948966,1.5707963267948966,0.021835707,0.04929958
9,0.009701545291617082,0.5838099006966584,1.6517807758089642,1.6068311949390697,0.11588897,-0.02442848
10,0.007292280650831678,0.6416301212955069,1.6395665361222367,1.6173181008829367,0.13157354,-0.030573301


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0111111111111112,0.35,1.5707963267948966,1.5707963267948966,0.026727673,0.047274552


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.15,1.5707963267948966,1.5707963267948966,-0.01347493,0.10671958
1,0.03327406261615834,0.14345981909091182,1.6241561184313635,1.5522204908428263,-0.007902145,0.11249101
4,0.03369936946149968,0.14849048995394623,1.7971022138979773,1.4993338456079472,0.031957522,0.10794447
5,0.0349080537915766,0.16531073420970893,1.851074450710092,1.4992936552607463,0.058672335,0.08451031
6,0.03666963413890485,0.19418519405470064,1.8933296064522604,1.520783789536028,0.08215687,0.053878073
7,0.03783216031616124,0.2334918309004462,1.9202686427768807,1.5613483343524084,0.101052105,0.017315496


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.009920583,0.0970712
1,0.03329412410852202,0.16742349676452026,1.6193319270995001,1.5540914978114373,-0.0047366275,0.10305015
4,0.03381487549350927,0.17616848656920894,1.7769086892392973,1.5080130204719935,0.028567437,0.10226207
5,0.03478725689173478,0.1912893709512221,1.8280397253718714,1.5055939663608657,0.051716875,0.08421719
6,0.03627796191136551,0.21704560248960214,1.8701483207431178,1.5207707772561332,0.074870974,0.05644055
7,0.037478192582306724,0.25319130814785773,1.898368596160088,1.5543202290037599,0.09489551,0.020887356


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.006135959,0.0880343
1,0.03331183199849594,0.19150790696807013,1.614813477793012,1.5558314144481413,-0.0011678673,0.09319697
3,0.03345900980908812,0.195335217477082,1.708708749213491,1.5262793353556965,0.016185097,0.09594683
4,0.03390171561902808,0.2042423840918827,1.7566821659591536,1.5163100445544726,0.029025406,0.09205814
5,0.034749493622240606,0.219428694898833,1.8027112344887595,1.5141559832628022,0.04624415,0.079166695
6,0.03594896506869546,0.24264566950652636,1.8422945822265486,1.5245846848415376,0.06765799,0.05503481


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.0023512132,0.078997314
1,0.03332648011115005,0.21559575007953927,1.6102949837830405,1.5575329167050755,0.0025453828,0.08306856
3,0.033532194494299915,0.22248337191997625,1.6943479339268546,1.5321689247462582,0.018579893,0.085498646
5,0.03471648832645518,0.2483307226602837,1.7773838872697691,1.522823725603439,0.045606706,0.06857674
6,0.035714714311633956,0.2712073711452299,1.8116722563889365,1.5318794411564656,0.061840612,0.048498005
7,0.03658070073026085,0.30157129278443107,1.8359212587263922,1.552747652947787,0.0800778,0.02162351


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.0019175112,0.0698151
1,0.033339509575305334,0.23992840620559913,1.6057038764145712,1.559238944096978,0.0066897757,0.07218705
6,0.03546457607546309,0.3008404828349275,1.7793142544713358,1.539498225735749,0.061504144,0.03913312
7,0.03613992278454663,0.3311652298065448,1.7988808146354298,1.5575865307958254,0.07806964,0.014220707
8,0.03611126913437996,0.36932496223125916,1.8059911681946854,1.5850562410391003,0.09490241,-0.017036073


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.00659227,0.0618507
1,0.03335049365057298,0.26446977632022345,1.6017216770586113,1.5607164267967046,0.0114828665,0.062803745
5,0.034599682601510064,0.3102435310324175,1.7251702892270426,1.5400907268751058,0.04889742,0.04395155
6,0.035249615972024646,0.3346534704605195,1.7471460635450224,1.5484496249048045,0.06278263,0.026480999
7,0.03569145242926316,0.3656922880836662,1.7603865629669766,1.5646232127651558,0.07720977,0.003990438
8,0.03548004504775003,0.4036728039782669,1.762381781884704,1.5876435233499429,0.09168729,-0.022837795


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.0114893485,0.056763947
7,0.03523500170883803,0.40245418092107366,1.7241373239692788,1.5712444432146908,0.07797648,-0.007198237
8,0.034832808508239346,0.44100069686185833,1.7205382055279355,1.5907102143049694,0.091371864,-0.021767117
9,0.033441092163998445,0.4862449337059893,1.7096546469863991,1.6115699278901086,0.10456513,-0.03192492


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.3055555555555556,1.5707963267948966,1.5707963267948966,0.016259413,0.054420657
8,0.03412035334729996,0.4842647281201602,1.6860876875605921,1.5932418133587243,0.09399918,-0.016270332
9,0.03269722216681199,0.5310221335316913,1.6779525215413909,1.6085890666689928,0.10791081,-0.025758095


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.3277777777777778,1.5707963267948966,1.5707963267948966,0.021036703,0.052608445
9,0.03171884282585059,0.5869302383758552,1.6581441229817013,1.6098617790682455,0.11876212,-0.025828436


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0333333333333334,0.35,1.5707963267948966,1.5707963267948966,0.026054554,0.05034975
1,0.03338506130399393,0.3630664163396317,1.5959712016072611,1.563124510779036,0.033849772,0.042463616
2,0.033555720914100404,0.3800694586488129,1.617203009375606,1.5586392618280949,0.042674884,0.033994604
3,0.03382727027923599,0.4014709709360681,1.6342003113266568,1.5577903202968888,0.05234622,0.02524466
4,0.034131818999392036,0.42765821461209563,1.6468226416644196,1.560685723378873,0.06269199,0.01657283
5,0.03434957708601827,0.4589565987960874,1.6551090563323836,1.5670261385318505,0.0739941,0.0076234527
6,0.03431611741713872,0.49585138302229415,1.6589207826789956,1.5762683911530637,0.08630516,-0.0015585646
7,0.03383248646253997,0.5388686145770792,1.6581415003773312,1.5875195624297458,0.10042171,-0.012008183


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.15,1.5707963267948966,1.5707963267948966,-0.013014618,0.104753226
1,0.05549941075116031,0.14368252249496355,1.6231729398157935,1.5525893604529264,-0.007454412,0.11104836
3,0.0554540997620368,0.14142384635066016,1.736722064265285,1.5137089661206196,0.010374442,0.11824982
4,0.05587560160386351,0.14794159368205695,1.7958469736066203,1.4991116516608791,0.030064661,0.110421225
5,0.057037415180186186,0.163905685418628,1.8510575863209109,1.4976878086343013,0.057354312,0.08710904
6,0.058822201721210526,0.19219070949162617,1.8946121046927313,1.5182509431392586,0.08134577,0.056501284
7,0.06007828280520531,0.2311069617971328,1.9228627468135695,1.5585259784219196,0.100665554,0.019897867


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.1722222222222222,1.5707963267948966,1.5707963267948966,-0.009349242,0.09573231
2,0.05547601448706009,0.165971390842349,1.6695982264962534,1.536722830172326,0.0026568621,0.10530748
3,0.05556919886093191,0.1681567449989967,1.7222519675877432,1.5201589618036613,0.012866054,0.10777639
4,0.055997411699115957,0.17565558568814696,1.7761401618507247,1.5076953847096344,0.02695638,0.10436806
5,0.05693472782931464,0.19003797313852686,1.8283241922643523,1.5041874600342267,0.050559167,0.0865931
6,0.058441087432875224,0.21527352233068733,1.8716207417335848,1.5185804969003007,0.074156344,0.058857683


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.1944444444444444,1.5707963267948966,1.5707963267948966,-0.005564575,0.08669533
2,0.05552988766077355,0.19148077186030701,1.6604074212398867,1.5405147431452113,0.005604036,0.09556366
3,0.05566102849236331,0.1949666726393932,1.7081892500307898,1.526176154712929,0.015300732,0.09731968
4,0.05608612771508695,0.20345688079851762,1.756849088766847,1.5156791067918876,0.028292384,0.09361758
5,0.056928481605073224,0.21831073257890998,1.8036578791823725,1.5130259901882102,0.045360018,0.08115546
6,0.058139364334998625,0.2411259531895403,1.8442356074836592,1.5229153072548876,0.06721437,0.056986064


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.2166666666666666,1.5707963267948966,1.5707963267948966,-0.0018035844,0.07811633
1,0.05555055420581185,0.21586708004227045,1.6098544905569891,1.5577045072954963,0.0018304717,0.082896546
2,0.05557548811710541,0.2171088129871125,1.651302763321672,1.5441766897093914,0.00850115,0.08638859
3,0.05573321660700463,0.22189873694806414,1.694497057297502,1.5318177654743965,0.017788243,0.08699685
5,0.056909916124995706,0.24710579641609856,1.7790860022094588,1.5216468460000243,0.04514381,0.07060036
6,0.05792898095210388,0.2697756175485699,1.8143861825254302,1.5304399873798291,0.061576363,0.050593436
7,0.05883493290922167,0.3000115105472022,1.8396829004075865,1.5513223487133163,0.08016707,0.02369095
8,0.058944586605923006,0.3388820542681676,1.8515283754703145,1.5841463153344526,0.099509865,-0.011386253


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.0019324422,0.06989666
1,0.0555617835200031,0.2399360569213465,1.6057446571674685,1.5592260302925205,0.0059404485,0.07328247
2,0.055617841129457994,0.2431566207620798,1.6423858935621123,1.5477424900730659,0.0117274895,0.076685116
3,0.055795730292958715,0.2494311856324689,1.6807284514096121,1.537375258614722,0.020415895,0.07638824
4,0.056191740646043965,0.26012176797389613,1.7189225713398795,1.5304437627493128,0.03240242,0.07028126
5,0.0568664654792155,0.27668466230301303,1.754063201197658,1.530046936218645,0.04630551,0.058683377


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.0060594827,0.063354746
1,0.05557178883755618,0.2642065624023271,1.6024736995485167,1.560452838595491,0.010767635,0.06508264
2,0.0556569771066776,0.26978407618198735,1.6350150192764143,1.5507615921319633,0.01612765,0.06734507
6,0.057536467322166586,0.3343517375368479,1.7523630699750523,1.54798124016266,0.06378594,0.027240619
7,0.05798737097046235,0.36586239922238156,1.765983379506741,1.5649343896002474,0.0785245,0.00426035
8,0.05774104628379608,0.40445672266800964,1.7681135545161109,1.5889376839635025,0.09333295,-0.023317084


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.0106890425,0.059979986
1,0.0555820098839188,0.288735959476201,1.6007863199946026,1.5611563095198602,0.015572112,0.058186255
2,0.055691714722382095,0.29667716899124175,1.6298794476923089,1.5529889066731826,0.021665562,0.0572777
7,0.05753494543710615,0.40331771274723116,1.7306528455254178,1.5720822515127606,0.07974468,-0.0075280294
8,0.057067960174975944,0.4427058754809274,1.7268888308343033,1.5926752391361625,0.09333284,-0.02185563
9,0.05553268467928781,0.4888945123135362,1.7159610158440213,1.6145135461788327,0.106970206,-0.03255052


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.3055555555555556,1.5707963267948966,1.5707963267948966,0.015460338,0.057729594
1,0.055591796012779145,0.3133388045569746,1.5996611239996295,1.5616685956552907,0.02062757,0.053266257
2,0.05572461755015384,0.3237818257207411,1.626294252523456,1.5546909060834209,0.028259538,0.047407273
7,0.0570221569342661,0.44487603645356194,1.696789532029305,1.579135736277464,0.08320308,-0.0070735663
8,0.05633619221407027,0.4861920707305414,1.6932527488705258,1.595203553314452,0.096217364,-0.01675012
9,0.054758846773230375,0.5340266718770231,1.6848776890572648,1.61164848065698,0.11089973,-0.027159646
10,0.052054450141958586,0.5892343283843343,1.6712978659805398,1.626945317269547,0.12632436,-0.034574777


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.3277777777777778,1.5707963267948966,1.5707963267948966,0.020237662,0.055917367
1,0.05560088737652903,0.337945714977435,1.5987550104644637,1.5621004607733047,0.027063534,0.048739836
2,0.05576045517094897,0.3515841136064092,1.623124928274427,1.556325581040775,0.035455514,0.0411049
3,0.05604021437323359,0.3694157279990149,1.6436773790654282,1.5541175638885139,0.044897478,0.0323121
4,0.05639642244250759,0.39191251088643514,1.6598334285106997,1.5559889198329435,0.055497516,0.022222742
5,0.056722758353404894,0.4196204096243524,1.6709447997298579,1.562126279339651,0.06660497,0.011901718
6,0.05684557044960252,0.4527961223806437,1.6768956585463624,1.571989994912944,0.07855067,0.0016700625
7,0.05654667854837153,0.4918862531071063,1.6777306898173432,1.584635957832868,0.09146336,-0.008009151
8,0.05558517748284125,0.5374127083290469,1.6737261145052056,1.598728044215877,0.10615644,-0.018844508
9,0.05371233997729232,0.5902922475264727,1.6643038606878857,1.6129693048049516,0.1216733,-0.027204566


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0555555555555556,0.35,1.5707963267948966,1.5707963267948966,0.025663503,0.0531614
1,0.05560942859853186,0.36287543376147535,1.5973770274457078,1.562685052511432,0.03379115,0.044841662
2,0.0557896271579195,0.37985820484207855,1.6197978584703545,1.557945122866226,0.04283914,0.03605637
3,0.05607791758352399,0.40134956452159587,1.6378260432418923,1.5570466612228886,0.052553553,0.027292307


input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,0.0777777777777779,0.15,1.5707963267948966,1.5707963267948966,-0.012551808,0.103412636
3,0.0776824408412779,0.14179986247784362,1.7348295534637312,1.5144334065408955,0.009427782,0.119091906
4,0.07807190006638119,0.14786254478250088,1.7943755062904696,1.4992520458193406,0.028134018,0.11273182
